  -117.26001809     32.86095068     9.0970     0.0910
  -117.25999530     32.86094588     9.0050     0.0901
  -117.25998977     32.86094468     8.9860     0.0899
  -117.25996699     32.86093953     8.9990     0.0900
  -117.25995684     32.86093704     8.9090     0.0891
  -117.25994325     32.86093402     8.8400     0.0884
  -117.25993080     32.86093128     8.8660     0.0887
  -117.25992109     32.86092910     8.8150     0.0881
  -117.25989714     32.86092325     8.7150     0.0872
  -117.25988599     32.86092052     8.7010     0.0870
  -117.25987786     32.86091862     8.7390     0.0874
  -117.25986360     32.86091515     8.5980     0.0860
  -117.25985451     32.86091280     8.6590     0.0866
  -117.25984692     32.86091081     8.5330     0.0853
  -117.25983674     32.86090805     8.5640     0.0856
  -117.25981311     32.86090135     8.4410     0.0844
  -117.25980684     32.86089955     8.4240     0.0842
  -117.25979138     32.86089478     8.4010     0.0840
  -117.25976944     32.86088787     8.2960     0.0830
  -117.25976158     32.86088540     8.3620     0.0836
  -117.25975129     32.86088211     8.2020     0.0820
  -117.25973646     32.86087716     8.1010     0.0810
  -117.25972133     32.86087213     8.0790     0.0808
  -117.25971078     32.86086875     8.0750     0.0807
  -117.25970446     32.86086676     8.0800     0.0808
  -117.25968526     32.86086069     7.9680     0.0797
  -117.25967030     32.86085575     7.9220     0.0792
  -117.25966430     32.86085379     7.8820     0.0788
  -117.25964913     32.86084902     7.8450     0.0785
  -117.25963145     32.86084345     7.7910     0.0779
  -117.25961554     32.86083833     7.7470     0.0775
  -117.25959622     32.86083223     7.6410     0.0764
  -117.25959002     32.86083028     7.6080     0.0761
  -117.25956572     32.86082296     7.5520     0.0755
  -117.25955638     32.86082028     7.5050     0.0751
  -117.25953967     32.86081567     7.4690     0.0747
  -117.25953249     32.86081371     7.4160     0.0742
  -117.25951990     32.86081040     7.3720     0.0737
  -117.25949804     32.86080461     7.2470     0.0725
  -117.25948821     32.86080202     7.2400     0.0724
  -117.25947212     32.86079785     7.1680     0.0717
  -117.25944589     32.86079078     7.1460     0.0715
  -117.25942903     32.86078599     7.0390     0.0704
  -117.25942230     32.86078397     6.9940     0.0699
  -117.25940199     32.86077771     6.9160     0.0692
  -117.25938167     32.86077124     6.8740     0.0687
  -117.25936845     32.86076687     6.8100     0.0681
  -117.25935181     32.86076101     6.7770     0.0678
  -117.25933174     32.86075326     6.7340     0.0673
  -117.25931242     32.86074506     6.6480     0.0665
  -117.25930462     32.86074161     6.6150     0.0662
  -117.25928132     32.86073129     6.5680     0.0657
  -117.25926790     32.86072543     6.4660     0.0647
  -117.25925518     32.86071998     6.4010     0.0640
  -117.25925037     32.86071802     6.3940     0.0639
  -117.25924236     32.86071473     6.3340     0.0633
  -117.25922303     32.86070704     6.2480     0.0625
  -117.25921656     32.86070458     6.2360     0.0624
  -117.25920803     32.86070140     6.1770     0.0618
  -117.25919537     32.86069680     6.1160     0.0612
  -117.25917612     32.86069029     6.0880     0.0609
  -117.25916360     32.86068615     6.0560     0.0606
  -117.25915163     32.86068219     6.0310     0.0603
  -117.25912550     32.86067377     5.9490     0.0595
  -117.25911945     32.86067187     5.9290     0.0593
  -117.25909659     32.86066463     5.8470     0.0585
  -117.25909333     32.86066358     5.8460     0.0585
  -117.25908367     32.86066045     5.7980     0.0580
  -117.25907409     32.86065736     5.7360     0.0574
  -117.25905845     32.86065245     5.7300     0.0573
  -117.25904853     32.86064927     5.7050     0.0571
  -117.25903626     32.86064532     5.6670     0.0567
  -117.25902245     32.86064080     5.6330     0.0563
  -117.25901808     32.86063932     5.5970     0.0560
  -117.25900924     32.86063631     5.5760     0.0558
  -117.25899009     32.86062976     5.5640     0.0556
  -117.25898182     32.86062701     5.5000     0.0550
  -117.25896241     32.86062060     5.4990     0.0550
  -117.25895682     32.86061886     5.4200     0.0542
  -117.25893676     32.86061255     5.3750     0.0537
  -117.25892755     32.86060965     5.3400     0.0534
  -117.25890361     32.86060233     5.2960     0.0530
  -117.25889498     32.86059965     5.2430     0.0524
  -117.25887675     32.86059403     5.2090     0.0521
  -117.25887171     32.86059245     5.1890     0.0519
  -117.25885149     32.86058560     5.1500     0.0515
  -117.25884305     32.86058251     5.0940     0.0509
  -117.25883065     32.86057783     5.0550     0.0505
  -117.25881771     32.86057296     5.0110     0.0501
  -117.25881552     32.86057214     5.0260     0.0503
  -117.25878844     32.86056183     4.9570     0.0496
  -117.25877984     32.86055855     5.0030     0.0500
  -117.25876613     32.86055335     4.9100     0.0491
  -117.25875490     32.86054924     4.8640     0.0486
  -117.25874413     32.86054544     4.8170     0.0482
  -117.25873779     32.86054321     4.8250     0.0483
  -117.25872020     32.86053692     4.7730     0.0477
  -117.25870329     32.86053105     4.7440     0.0474
  -117.25868339     32.86052422     4.7170     0.0472
  -117.25867406     32.86052109     4.7100     0.0471
  -117.25865328     32.86051439     4.6880     0.0469
  -117.25852615     32.86047429     4.4590     0.0446
  -117.25851587     32.86047094     4.4580     0.0446
  -117.25850376     32.86046698     4.4650     0.0447
  -117.25849566     32.86046441     4.4290     0.0443
  -117.25849003     32.86046268     4.3870     0.0439
  -117.25847881     32.86045925     4.3490     0.0435
  -117.25845559     32.86045213     4.3440     0.0434
  -117.25844628     32.86044940     4.3050     0.0430
  -117.25843733     32.86044672     4.2930     0.0429
  -117.25842690     32.86044367     4.3300     0.0433
  -117.25841381     32.86043984     4.2590     0.0426
  -117.25839460     32.86043429     4.2250     0.0422
  -117.25838881     32.86043250     4.2070     0.0421
  -117.25837020     32.86042657     4.1950     0.0420
  -117.25835756     32.86042246     4.1630     0.0416
  -117.25834654     32.86041877     4.1180     0.0412
  -117.25834120     32.86041696     4.1120     0.0411
  -117.25832303     32.86041089     4.0980     0.0410
  -117.25830991     32.86040655     4.0710     0.0407
  -117.25829669     32.86040215     4.0500     0.0405
  -117.25828421     32.86039811     3.9680     0.0397
  -117.25827458     32.86039496     3.9640     0.0396
  -117.25824947     32.86038673     3.9330     0.0393
  -117.25824641     32.86038574     3.9050     0.0391
  -117.25822863     32.86037999     3.8540     0.0385
  -117.25821165     32.86037466     3.8550     0.0386
  -117.25819780     32.86037069     3.8460     0.0385
  -117.25818721     32.86036760     3.8040     0.0380
  -117.25817041     32.86036280     3.7810     0.0378
  -117.25816578     32.86036151     3.7700     0.0377
  -117.25814988     32.86035708     3.7140     0.0371
  -117.25814293     32.86035517     3.7210     0.0372
  -117.25813613     32.86035333     3.6850     0.0369
  -117.25812953     32.86035156     3.6480     0.0365
  -117.25811293     32.86034721     3.6130     0.0361
  -117.25810626     32.86034545     3.6380     0.0364
  -117.25809762     32.86034327     3.6100     0.0361
  -117.25808374     32.86034001     3.5550     0.0356
  -117.25807557     32.86033809     3.5340     0.0353
  -117.25807079     32.86033693     3.5230     0.0352
  -117.25806450     32.86033536     3.5130     0.0351
  -117.25805833     32.86033385     3.4890     0.0349
  -117.25805067     32.86033203     3.4710     0.0347
  -117.25803864     32.86032907     3.4420     0.0344
  -117.25803338     32.86032781     3.4030     0.0340
  -117.25803007     32.86032693     3.3900     0.0339
  -117.25802358     32.86032529     3.3630     0.0336
  -117.25800890     32.86032146     3.3410     0.0334
  -117.25800653     32.86032086     3.3300     0.0333
  -117.25797411     32.86031342     3.2250     0.0323
  -117.25796210     32.86031091     3.1930     0.0319
  -117.25795541     32.86030959     3.1660     0.0317
  -117.25795014     32.86030855     3.1130     0.0311
  -117.25794644     32.86030772     3.0860     0.0309
  -117.25793787     32.86030569     3.0760     0.0308
  -117.25792908     32.86030340     3.0140     0.0301
  -117.25792348     32.86030200     2.9700     0.0297
  -117.25792120     32.86030142     2.9540     0.0295
  -117.25791536     32.86029990     2.9210     0.0292
  -117.25791061     32.86029861     2.8610     0.0286
  -117.25789532     32.86029441     2.8050     0.0281
  -117.25789132     32.86029338     2.7830     0.0278
  -117.25787615     32.86028912     2.6910     0.0269
  -117.25786867     32.86028691     2.6480     0.0265
  -117.25786098     32.86028459     2.5980     0.0260
  -117.25785788     32.86028367     2.5760     0.0258
  -117.25784811     32.86028093     2.5200     0.0252
  -117.25784061     32.86027885     2.4580     0.0246
  -117.25782996     32.86027594     2.3960     0.0240
  -117.25782280     32.86027405     2.3560     0.0236
  -117.25781734     32.86027259     2.3260     0.0233
  -117.25780369     32.86026935     2.2770     0.0228
  -117.25780058     32.86026861     2.2570     0.0226
  -117.25779101     32.86026636     2.1650     0.0216
  -117.25777949     32.86026365     2.1440     0.0214
  -117.25777624     32.86026293     2.1270     0.0213
  -117.25776454     32.86026032     2.0800     0.0208
  -117.25775713     32.86025877     2.0650     0.0206
  -117.25774972     32.86025731     2.0330     0.0203
  -117.25773696     32.86025477     1.9900     0.0199
  -117.25772848     32.86025307     1.9680     0.0197
  -117.25772341     32.86025206     1.9500     0.0195
  -117.25771329     32.86025006     1.9310     0.0193
  -117.25770311     32.86024801     1.8880     0.0189
  -117.25769839     32.86024702     1.8850     0.0189
  -117.25769039     32.86024531     1.8730     0.0187
  -117.25767898     32.86024299     1.8370     0.0184
  -117.25767178     32.86024165     1.8250     0.0182
  -117.25766060     32.86023964     1.8080     0.0181
  -117.25765145     32.86023799     1.8020     0.0180
  -117.25763964     32.86023585     1.7690     0.0177
  -117.25762223     32.86023270     1.7490     0.0175
  -117.25761585     32.86023152     1.7380     0.0174
  -117.25760720     32.86022984     1.6900     0.0169
  -117.25759789     32.86022805     1.6660     0.0167
  -117.25758825     32.86022603     1.6580     0.0166
  -117.25757853     32.86022400     1.6320     0.0163
  -117.25756878     32.86022178     1.6080     0.0161
  -117.25755909     32.86021971     1.5920     0.0159
  -117.25754535     32.86021668     1.5410     0.0154
  -117.25754012     32.86021556     1.5230     0.0152
  -117.25753398     32.86021433     1.5120     0.0151
  -117.25752652     32.86021293     1.4850     0.0149
  -117.25752032     32.86021174     1.4740     0.0147
  -117.25750582     32.86020880     1.4450     0.0145
  -117.25749680     32.86020691     1.4200     0.0142
  -117.25749323     32.86020616     1.4190     0.0142
  -117.25748650     32.86020477     1.3890     0.0139
  -117.25747876     32.86020308     1.3730     0.0137
  -117.25747106     32.86020139     1.3530     0.0135
  -117.25746353     32.86019975     1.3290     0.0133
  -117.25745326     32.86019761     1.3090     0.0131
  -117.25744274     32.86019569     1.2830     0.0128
  -117.25743117     32.86019394     1.2730     0.0127
  -117.25742423     32.86019305     1.2490     0.0125
  -117.25741007     32.86019116     1.2390     0.0124
  -117.25740153     32.86018981     1.2280     0.0123
  -117.25740039     32.86018958     1.2170     0.0122
  -117.25739017     32.86018713     1.1930     0.0119
  -117.25738677     32.86018620     1.2040     0.0120
  -117.25738087     32.86018456     1.1560     0.0116
  -117.25737683     32.86018337     1.1420     0.0114
  -117.25736872     32.86018096     1.1420     0.0114
  -117.25736327     32.86017935     1.1220     0.0112
  -117.25735484     32.86017682     1.0880     0.0109
  -117.25734199     32.86017274     1.0810     0.0108
  -117.25732930     32.86016845     1.0720     0.0107
  -117.25732741     32.86016779     1.0450     0.0104
  -117.25731818     32.86016465     1.0290     0.0103
  -117.25730970     32.86016171     1.0110     0.0101
  -117.25729880     32.86015822     0.9960     0.0100
  -117.25729522     32.86015710     0.9900     0.0099
  -117.25728452     32.86015396     0.9810     0.0098
  -117.25728336     32.86015362     0.9720     0.0097
  -117.25727748     32.86015191     0.9580     0.0096
  -117.25727112     32.86015010     0.9420     0.0094
  -117.25725887     32.86014691     0.9380     0.0094
  -117.25725749     32.86014656     0.9370     0.0094
  -117.25725056     32.86014475     0.9180     0.0092
  -117.25724185     32.86014258     0.9250     0.0093
  -117.25723290     32.86014060     0.9090     0.0091
  -117.25722862     32.86013967     0.9130     0.0091
  -117.25722011     32.86013792     0.8890     0.0089
  -117.25721318     32.86013642     0.8840     0.0088
  -117.25720779     32.86013514     0.8760     0.0088
  -117.25720005     32.86013317     0.8660     0.0087
  -117.25719050     32.86013081     0.8630     0.0086
  -117.25718034     32.86012850     0.8520     0.0085
  -117.25717542     32.86012744     0.8460     0.0085
  -117.25716062     32.86012462     0.8420     0.0084
